5313 64
-0.0798398 1 -0.324358 -0.00558506 0.0065 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.05 0.07 0.06 0.04 0.05 0.1 0.17 0.07 0.08 0.04 0.03 0.03 0.02 0.01 0.06 0.31 0.15 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.090856 0 -0.324358 -0.02778 0.0217 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.04 0.04 0.07 0.13 0.02 0.0 0.07 0.0 0.02 0.07 0.02 0.0 0.02 0.22 0.13 0.04 0.02 0.46 0.0 0.0 0.0 0.0 0.02 0.0 0.15 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0799086 0 -0.326546 -0.034993 0.0029 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.02 0.06 0.08 0.16 0.08 0.04 0.07 0.07 0.08 0.06 0.08 0.05 0.05 0.03 0.03 0.47 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.44 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0875167 1 -0.326546 -0.0347741 0.0085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.05 0.11 0.04 0.05 0.03 0.05 0.03 0.03 0.03 0.09 0.1 0.13 0.13 0.11 0.05 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.57 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0566713 1 -0.326546 -0.0391233 0.0646 0.03 0.02 0.01 0.01 0.0 0.0 0.0 0.01 0.05 0.04 0.03 0.03 0.04 0.04 0.05 0.06 0.09 0.03 0.06 0.06 0.08 0.07 0.09 0.08 0.0 0.68 0.0 0.1 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.0935412 0 -0.190886 -0.0282261 0.0213 0.0 0.06 0.0 0.0 0.0 0.0 0.23 0.06 0.0 0.0 0.09 0.04 0.06 0.0 0.0 0.02 0.02 0.09 0.06 0.02 0.02 0.0 0.19 0.0 0.89 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0711645 1 -0.328734 -0.0474299 0.3009 0.02 0.01 0.0 0.0 0.0 0.01 0.08 0.15 0.09 0.03 0.03 0.04 0.02 0.02 0.03 0.04 0.03 0.05 0.04 0.03 0.03 0.05 0.13 0.07 0.06 0.8 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0872757 1 -0.324358 -0.0435231 0.4074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.04 0.19 0.04 0.07 0.07 0.0 0.11 0.07 0.11 0.15 0.0 0.04 0.0 0.04 0.0 0.0 0.0 0.0 0.85 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0573254 1 -0.330923 -0.00922041 0.0032 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.08 0.14 0.11 0.08 0.06 0.06 0.06 0.05 0.04 0.05 0.05 0.05 0.04 0.04 0.04 0.03 0.02 0.0 0.28 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.46 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0916478 1 -0.328734 -0.04646 0.0476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.29 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.24 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.48 0.0 0.1 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.00372466 0 -0.330923 -0.0466946 0.4354 0.05 0.05 0.05 0.04 0.02 0.02 0.0 0.01 0.02 0.04 0.05 0.05 0.04 0.05 0.04 0.05 0.06 0.07 0.04 0.05 0.05 0.05 0.04 0.06 0.01 0.18 0.0 0.0 0.0 0.0 0.71 0.01 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0950215 1 -0.195262 -0.0427244 0.2391 0.09 0.2 0.11 0.0 0.0 0.0 0.07 0.04 0.02 0.02 0.0 0.04 0.07 0.0 0.0 0.0 0.13 0.04 0.0 0.02 0.0 0.09 0.0 0.04 0.54 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0772445 1 -0.333111 -0.0385741 0.109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.23 0.09 0.07 0.03 0.06 0.17 0.08 0.07 0.03 0.02 0.01 0.02 0.02 0.01 0.02 0.36 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.29 0.27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0566235 0 -0.195262 -0.014193 0.0055 0.07 0.03 0.01 0.01 0.01 0.0 0.0 0.01 0.03 0.04 0.05 0.06 0.07 0.06 0.05 0.05 0.06 0.05 0.06 0.04 0.05 0.06 0.07 0.06 0.14 0.28 0.0 0.0 0.0 0.0 0.34 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0
-0.0837299 0 -0.335299 -0.0350337 0.2941 0.01 0.02 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.03 0.07 0.16 0.12 0.04 0.05 0.11 0.07 0.06 0.05 0.08 0.01 0.04 0.04 0.0 0.71 0.05 0.01 0.0 0.12 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0703727 1 -0.333111 -0.0462388 0.2895 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.08 0.06 0.08 0.05 0.06 0.03 0.08 0.09 0.05 0.08 0.06 0.06 0.13 0.06 0.72 0.03 0.02 0.0 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0955723 1 -0.333111 -0.0165633 0.0323 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.06 0.03 0.03 0.06 0.06 0.06 0.0 0.06 0.0 0.03 0.13 0.1 0.03 0.06 0.1 0.32 0.61 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0856233 1 -0.19745 -0.00385588 0.0571 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.06 0.09 0.0 0.11 0.0 0.0 0.0 0.14 0.03 0.03 0.09 0.06 0.11 0.0 0.11 0.09 0.0 0.54 0.0 0.0 0.0 0.0 0.06 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0819053 1 -0.333111 -0.0210898 0.1101 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.08 0.04 0.08 0.05 0.08 0.03 0.07 0.03 0.06 0.02 0.12 0.03 0.07 0.04 0.06 0.09 0.0 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.92 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.025606 1 -0.337487 -0.0312531 0.2706 0.07 0.05 0.04 0.04 0.01 0.0 0.01 0.0 0.01 0.02 0.04 0.08 0.04 0.08 0.08 0.05 0.07 0.04 0.04 0.05 0.04 0.05 0.04 0.05 0.07 0.46 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0578418 1 -0.335299 -0.0162821 0.0104 0.07 0.02 0.01 0.01 0.01 0.0 0.01 0.03 0.04 0.03 0.05 0.06 0.1 0.06 0.03 0.07 0.05 0.01 0.07 0.06 0.05 0.04 0.05 0.08 0.0 0.95 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.0923707 1 -0.199638 -0.0471 0.0233 0.05 0.02 0.0 0.02 0.19 0.0 0.0 0.0 0.0 0.0 0.09 0.3 0.02 0.14 0.02 0.0 0.0 0.0 0.05 0.0 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0
-0.0387355 0 -0.337487 -0.0434557 0.3945 0.04 0.01 0.0 0.0 0.0 0.01 0.08 0.08 0.11 0.07 0.06 0.04 0.03 0.03 0.04 0.02 0.04 0.02 0.05 0.04 0.05 0.05 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.67 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0773955 1 -0.337487 -0.0378208 0.0196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.16 0.21 0.11 0.03 0.2 0.11 0.07 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.43 0.0 0.0 0.0 0.04 0.0 0.0 0.17 0.0 0.0 0.18 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.0862429 1 -0.337487 -0.0344318 0.4444 0.09 0.13 0.11 0.13 0.04 0.0 0.0 0.0 0.0 0.04 0.09 0.02 0.0 0.07 0.04 0.02 0.04 0.02 0.04 0.02 0.0 0.0 0.02 0.02 0.02 0.02 0.0 0.0 0.0 0.0 0.53 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0760185 1 -0.337487 -0.040273 0.3028 0.05 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.06 0.05 0.04 0.02 0.08 0.04 0.04 0.01 0.05 0.04 0.06 0.06 0.01 0.13 0.08 0.14 0.02 0.0 0.11 0.24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.078566 1 -0.337487 -0.0280891 0.008 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.08 0.11 0.04 0.04 0.09 0.06 0.02 0.04 0.03 0.02 0.06 0.05 0.08 0.06 0.08 0.04 0.07 0.08 0.0 0.04 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.0892724 1 -0.339675 -0.0438 0.0606 0.09 0.12 0.24 0.03 0.06 0.0 0.0 0.0 0.06 0.06 0.03 0.03 0.0 0.03 0.03 0.03 0.0 0.03 0.06 0.0 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0
-0.0939543 1 -0.339675 -0.0384514 0.0556 0.03 0.14 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.19 0.06 0.08 0.11 0.0 0.03 0.03 0.03 0.06 0.0 0.0 0.08 0.06 0.03 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0914068 1 -0.204014 -0.0371017 0.0508 0.1 0.02 0.0 0.0 0.0 0.0 0.0 0.05 0.05 0.07 0.15 0.05 0.07 0.0 0.02 0.02 0.08 0.07 0.07 0.0 0.0 0.02 0.14 0.02 0.02 0.0 0.9 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0187342 0 -0.341863 -0.0466508 0.5748 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.04 0.04 0.05 0.04 0.05 0.04 0.06 0.05 0.04 0.06 0.09 0.1 0.08 0.09 0.09 0.02 0.21 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0
-0.0901675 1 -0.344051 -0.0462111 0.2391 0.02 0.04 0.04 0.02 0.07 0.0 0.17 0.02 0.07 0.15 0.0 0.02 0.04 0.02 0.0 0.02 0.09 0.0 0.02 0.0 0.04 0.04 0.0 0.07 0.11 0.5 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0
-0.0861052 0 -0.341863 -0.0147088 0.0563 0.03 0.04 0.0 0.01 0.01 0.0 0.0 0.01 0.01 0.03 0.03 0.06 0.07 0.1 0.09 0.02 0.06 0.04 0.07 0.07 0.04 0.04 0.11 0.07 0.0 0.97 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.0937133 1 -0.344051 0.02084 0.0323 0.03 0.0 0.0 0.0 0.0 0.03 0.03 0.03 0.03 0.16 0.13 0.03 0.0 0.03 0.03 0.1 0.03 0.13 0.03 0.03 0.0 0.06 0.0 0.03 0.29 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.053332 1 -0.214954 -0.0346529 0.1049 0.04 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.05 0.03 0.06 0.04 0.05 0.06 0.04 0.05 0.03 0.02 0.05 0.1 0.06 0.09 0.1 0.07 0.02 0.7 0.1 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0760185 1 -0.346239 -0.02041 0.6077 0.06 0.02 0.04 0.0 0.0 0.0 0.0 0.02 0.12 0.07 0.03 0.07 0.03 0.09 0.04 0.08 0.05 0.02 0.03 0.03 0.01 0.03 0.07 0.09 0.24 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.59 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0113538 1 -0.346239 -0.0168249 0.0429 0.05 0.02 0.01 0.0 0.0 0.0 0.01 0.02 0.06 0.05 0.03 0.05 0.06 0.04 0.04 0.03 0.05 0.06 0.06 0.06 0.07 0.08 0.06 0.09 0.02 0.53 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0708547 1 -0.346239 -0.0327497 0.2393 0.06 0.02 0.01 0.0 0.0 0.01 0.01 0.02 0.04 0.05 0.07 0.06 0.04 0.06 0.06 0.06 0.05 0.08 0.05 0.05 0.04 0.05 0.04 0.08 0.0 0.0 0.81 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0959854 1 -0.348427 -0.0385677 0.8125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.03 0.03 0.13 0.13 0.0 0.0 0.0 0.09 0.03 0.28 0.16 0.0 0.0 0.0 0.0 0.0 0.91 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0100934 1 -0.348427 -0.0471074 0.0066 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.15 0.1 0.05 0.05 0.07 0.05 0.05 0.11 0.22 0.03 0.01 0.01 0.02 0.01 0.01 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0845217 1 -0.348427 0.00321 0.4444 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.11 0.1 0.01 0.07 0.3 0.08 0.01 0.03 0.0 0.03 0.03 0.04 0.04 0.04 0.21 0.0 0.04 0.0 0.0 0.0 0.08 0.03 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0
-0.0948149 1 -0.354991 -0.044215 0.5714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.05 0.14 0.05 0.05 0.1 0.05 0.0 0.0 0.1 0.05 0.1 0.0 0.0 0.0 0.14 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0483059 1 -0.350615 -0.0394049 0.0238 0.02 0.02 0.0 0.0 0.0 0.02 0.0 0.05 0.12 0.02 0.12 0.12 0.12 0.07 0.0 0.0 0.02 0.0 0.07 0.0 0.05 0.07 0.07 0.0 0.07 0.12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0882052 1 -0.350615 -0.0428433 0.2222 0.01 0.04 0.05 0.01 0.01 0.0 0.0 0.0 0.03 0.15 0.14 0.02 0.04 0.07 0.01 0.1 0.04 0.13 0.01 0.0 0.01 0.02 0.04 0.05 0.02 0.81 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.027857 1 -0.350615 -0.0417519 0.007 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.04 0.02 0.04 0.03 0.03 0.05 0.04 0.07 0.15 0.03 0.06 0.08 0.07 0.03 0.06 0.12 0.05 0.29 0.05 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0562582 1 -0.352803 -0.0409043 0.1243 0.13 0.1 0.08 0.02 0.03 0.0 0.01 0.05 0.02 0.03 0.06 0.08 0.01 0.02 0.04 0.07 0.01 0.03 0.05 0.02 0.04 0.01 0.04 0.05 0.05 0.61 0.0 0.01 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0935756 1 -1.79256 -0.0262679 0.4815 0.04 0.02 0.04 0.0 0.04 0.0 0.09 0.07 0.02 0.02 0.02 0.07 0.09 0.06 0.04 0.02 0.02 0.0 0.07 0.17 0.0 0.02 0.06 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.81 0.02 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0684104 0 -0.352803 -0.041614 0.1064 0.04 0.01 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.07 0.04 0.05 0.04 0.04 0.04 0.02 0.04 0.02 0.09 0.07 0.18 0.05 0.25 0.0 0.0 0.01 0.0 0.0 0.04 0.48 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.305177 1 -0.519097 0.105932 0.1302 0.07 0.07 0.09 0.05 0.04 0.02 0.01 0.01 0.01 0.04 0.02 0.02 0.04 0.03 0.02 0.02 0.02 0.04 0.02 0.09 0.06 0.07 0.05 0.08 0.0 0.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0560861 1 -0.352803 -0.0444601 0.0236 0.06 0.08 0.06 0.06 0.02 0.07 0.03 0.01 0.03 0.02 0.01 0.02 0.04 0.02 0.03 0.04 0.08 0.05 0.04 0.05 0.05 0.03 0.06 0.04 0.01 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0880331 0 -0.354991 -0.0313174 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.37 0.01 0.01 0.01 0.02 0.01 0.06 0.11 0.1 0.1 0.06 0.1 0.81 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0483403 1 -0.221519 -0.0450764 0.3445 0.1 0.06 0.03 0.01 0.0 0.0 0.0 0.01 0.02 0.03 0.04 0.05 0.05 0.04 0.02 0.04 0.04 0.04 0.03 0.04 0.04 0.08 0.07 0.12 0.0 0.07 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0568989 1 -0.479712 -0.0474209 0.2925 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.07 0.06 0.08 0.03 0.05 0.06 0.05 0.05 0.04 0.04 0.05 0.08 0.16 0.11 0.03 0.0 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.08 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
