5313 64
0.119767 -0.017711 0.009293 0.104984 0.007885 0.020208 -0.029562 0.064689 -0.006385 0.012764 -0.005570 0.001428 -0.029897 0.012212 0.015856 0.008796 -0.014063 0.018933 0.027981 -0.023643 0.028440 -0.017694 0.014270 0.030320 -0.035452 -0.007992 0.015570 -0.021042 -0.028339 0.024755 0.011322 -0.022359 0.043623 -0.017509 -0.012089 0.014716 0.032103 0.034281 -0.096784 -0.050685 -2.160866 0.148385 -0.123089 -1.654211 0.844509 -0.164347 -1.290511 -1.580649 -3.847685 1.015068 0.938306 -2.115624 -0.385555 0.523856 0.179167 0.416219 -0.057325 0.733101 1.836271 -0.867906 0.141196 -2.026082 -0.239511 1.912970
0.106970 -0.016370 0.009858 0.094026 0.008996 0.017818 -0.028900 0.057322 -0.007125 0.012262 -0.001992 0.005709 -0.035127 0.013212 0.019049 0.012806 -0.011088 0.014111 0.026847 -0.026308 0.028570 -0.011544 0.014988 0.028629 -0.024967 -0.003651 0.014572 -0.020567 -0.029589 0.025420 -0.001705 -0.027067 0.026654 -0.010687 -0.008898 0.002867 0.020065 0.021765 -0.061015 -0.029749 -0.666620 -0.915984 0.551790 0.012506 0.159488 0.393244 -1.254091 -0.428693 -0.511321 0.336038 1.064907 -3.511542 -0.303683 0.549277 0.081873 0.409758 -2.518421 0.074226 -0.489447 -0.488012 0.717757 0.355609 -1.965327 1.005431
0.100427 -0.019326 0.005199 0.089165 0.012446 0.012938 -0.023976 0.050408 -0.006105 0.012535 -0.005250 0.001555 -0.030115 0.012383 0.016121 0.009027 -0.014365 0.019339 0.027823 -0.024015 0.028156 -0.017799 0.014077 0.030660 -0.036065 -0.006690 0.016774 -0.022240 -0.029455 0.024166 0.012462 -0.022261 0.040506 -0.016457 -0.015400 0.015887 0.030303 0.038213 -0.091452 -0.052581 -1.227505 0.042601 0.037776 -1.051316 0.031896 -0.394433 0.231137 -1.359006 -1.018423 0.794654 0.200286 -3.973699 -0.306164 0.544305 0.438824 0.377873 -1.458020 0.597381 2.722608 -1.124071 0.833520 -0.899803 2.434449 2.812650
-0.042226 -0.033920 -0.076912 -0.040957 0.019903 -0.022668 0.003225 -0.024824 -0.013459 0.012392 0.009766 0.021637 -0.055062 0.015144 0.029993 0.026949 0.006135 -0.013546 0.022611 -0.039247 0.031710 0.022222 0.020906 0.017921 0.029954 0.015329 -0.002163 -0.018243 -0.034246 0.034006 -0.077558 -0.068264 -0.063821 0.039876 0.022568 -0.063444 -0.060947 -0.050494 0.087126 0.086095 0.306935 0.487929 -0.265813 1.412915 -0.440736 0.339479 0.586374 0.948074 1.809591 -1.143271 -0.363484 3.623724 0.344825 -1.161413 -0.806495 -0.745864 1.909178 -0.899485 -2.447992 0.721048 -0.820883 2.588719 -0.538850 -3.142800
0.077771 -0.020584 -0.017845 0.067253 0.007973 0.008421 -0.019289 0.041448 -0.008213 0.012784 -0.002397 0.005911 -0.035473 0.012717 0.018680 0.012617 -0.009688 0.011926 0.026876 -0.026933 0.029187 -0.009248 0.015735 0.027652 -0.020656 -0.004161 0.011641 -0.020843 -0.028483 0.028065 -0.008966 -0.032669 0.023780 -0.007082 -0.006588 -0.000958 0.009448 0.014342 -0.059081 -0.018664 -2.249220 0.755946 -0.393454 -1.692535 0.664624 -0.433504 -0.368900 -2.416972 -3.528453 0.614293 0.291947 -0.656023 -0.255629 0.080665 -0.004957 0.120364 0.596352 0.295648 2.337805 -0.912688 0.211039 -1.429238 1.068598 0.696618
0.057227 -0.021070 -0.028497 0.049204 0.007934 0.003794 -0.016555 0.027601 -0.008061 0.012398 -0.001614 0.006997 -0.036860 0.013146 0.019338 0.013448 -0.009641 0.010935 0.026331 -0.028078 0.028793 -0.007829 0.015512 0.028042 -0.020192 -0.007353 0.013103 -0.023510 -0.027186 0.029217 -0.011386 -0.032227 0.027001 -0.011789 -0.013960 0.001766 0.002171 0.012983 -0.056160 -0.012408 -0.175734 1.027103 0.083430 -0.546642 1.031735 -0.656546 0.557209 -1.918698 -0.998913 0.654225 -0.756763 -0.827060 0.513356 0.679654 0.390386 0.710749 0.512418 0.039698 3.623007 0.451734 0.275803 -2.651786 4.143405 -0.167603
0.070431 -0.030792 -0.004500 0.059564 0.031247 0.000323 -0.017448 0.028075 -0.006842 0.012237 -0.001932 0.005141 -0.034901 0.013218 0.019834 0.012971 -0.010657 0.012309 0.026117 -0.028747 0.028457 -0.008782 0.015193 0.028603 -0.027556 0.003369 0.011352 -0.022470 -0.037827 0.019776 -0.000152 -0.033547 -0.001424 0.010042 0.003387 -0.009326 0.012011 0.024759 -0.048359 -0.029094 1.249556 -0.829902 0.328202 0.957956 -0.302705 -0.167885 0.831812 2.256675 1.020438 0.052643 -0.447113 -0.335067 0.113296 0.414380 0.334667 0.474269 0.682247 0.565957 0.184964 -0.663123 0.252779 0.794326 -0.526985 4.766675
0.086533 -0.023491 -0.002577 0.074825 0.016975 0.010100 -0.022898 0.043730 -0.007336 0.012237 -0.001332 0.006577 -0.036252 0.013444 0.019859 0.013618 -0.010091 0.012034 0.026476 -0.027442 0.028793 -0.009196 0.015400 0.028126 -0.022288 -0.001443 0.011655 -0.020886 -0.031845 0.024831 -0.006675 -0.032043 0.014226 -0.002584 -0.004070 -0.005048 0.009940 0.015214 -0.049408 -0.019026 -0.178385 -0.435003 0.821665 -0.870663 0.820951 -0.298829 0.223218 -0.914439 -1.111353 0.450725 -0.390211 -1.096076 0.043799 1.332505 0.291389 0.862755 1.713042 -0.460874 2.224734 0.158214 1.029356 -2.186701 -1.074780 0.549313
0.064670 -0.029557 -0.019176 0.052225 0.024124 0.001952 -0.018436 0.028889 -0.008454 0.012507 0.000051 0.008330 -0.038717 0.013402 0.021641 0.015574 -0.007667 0.007675 0.025641 -0.030276 0.029174 -0.003529 0.016227 0.026555 -0.016172 0.005267 0.006900 -0.020318 -0.037257 0.022170 -0.015590 -0.041214 -0.013367 0.017883 0.013120 -0.022396 -0.000107 0.007329 -0.028652 -0.006252 -0.099065 -0.413066 -0.064312 0.687812 1.051218 -0.338126 -0.162496 1.856209 -1.959843 0.208956 -0.014287 2.252551 0.398094 0.178197 0.142693 0.381488 2.199820 0.498734 -1.274254 0.216866 -0.658084 0.257100 -2.475870 3.578643
-0.029076 -0.032756 -0.072960 -0.029313 0.018558 -0.020014 0.001549 -0.018325 -0.012980 0.012520 0.007980 0.019471 -0.052482 0.014689 0.028361 0.024916 0.004408 -0.011027 0.022968 -0.038273 0.031421 0.019103 0.020363 0.019060 0.023359 0.011832 -0.000339 -0.019622 -0.033142 0.033745 -0.069491 -0.064205 -0.051917 0.033624 0.017961 -0.055044 -0.054698 -0.042788 0.067119 0.074579 0.201617 0.971813 -0.707555 1.012255 -0.532930 0.240470 0.237835 0.454550 0.925110 -0.927180 -0.238500 4.065279 0.256816 -1.440291 -0.752678 -0.812563 1.657268 -0.305251 -1.736273 0.179804 -1.131368 2.140770 0.450633 -2.738071
0.101953 -0.017528 0.007516 0.089768 0.010064 0.016493 -0.027419 0.054931 -0.007418 0.012370 -0.001735 0.006074 -0.035534 0.013187 0.019263 0.013120 -0.010489 0.013407 0.026882 -0.026361 0.028816 -0.010772 0.015284 0.028156 -0.022830 -0.002093 0.013476 -0.019823 -0.030040 0.025623 -0.004288 -0.028935 0.022086 -0.007581 -0.006535 -0.000186 0.017926 0.019206 -0.055106 -0.026276 -1.107019 -0.728435 0.432142 -0.640927 -0.021620 0.302592 -0.813796 -0.894853 -1.029947 0.281021 1.002392 -3.191795 -0.491544 0.536890 -0.058488 0.227692 -2.032739 -0.064583 -0.175517 -0.692118 0.805679 0.119243 -2.190202 0.868338
0.087082 -0.030505 -0.003220 0.072160 0.029363 0.004572 -0.020940 0.038711 -0.006949 0.012415 -0.002281 0.004862 -0.034489 0.013077 0.019685 0.012745 -0.011216 0.013209 0.026329 -0.028174 0.028468 -0.010169 0.015018 0.028800 -0.028948 0.003609 0.009716 -0.021154 -0.038803 0.018539 0.001939 -0.033805 -0.001246 0.012503 0.010032 -0.011499 0.016465 0.024017 -0.057240 -0.032194 -0.254298 -0.958414 0.225353 0.674208 0.989482 -0.379156 -0.084071 2.292587 -1.977121 0.375942 -0.128239 1.065974 0.272129 0.508624 0.380214 0.676031 2.537451 0.646772 -0.563882 -0.318267 -0.192714 0.363664 -2.943524 5.499145
0.037677 -0.021927 -0.030410 0.032353 0.009032 0.002611 -0.016690 0.020535 -0.009754 0.012158 0.003263 0.012911 -0.044054 0.014261 0.023779 0.019013 -0.003039 0.001103 0.024850 -0.032170 0.030051 0.004296 0.017754 0.023710 0.000691 0.002102 0.008060 -0.020216 -0.029134 0.031396 -0.038048 -0.044709 -0.008848 0.006893 -0.000522 -0.023813 -0.019709 -0.012685 0.006937 0.026565 1.226983 0.170330 0.115848 -0.053066 -0.184141 0.276350 -0.487050 -0.932197 1.848941 -0.151849 0.454786 -0.355933 0.006554 0.063025 -0.311869 -0.067012 -0.340809 -0.294521 -0.688511 0.308290 0.053645 -0.605505 0.458895 -2.588725
0.067760 -0.018687 -0.010787 0.059667 0.009333 0.007811 -0.021023 0.034693 -0.007855 0.011762 0.000960 0.009503 -0.039738 0.014162 0.021695 0.016130 -0.008210 0.009103 0.025613 -0.029292 0.028747 -0.005360 0.015750 0.027114 -0.015921 -0.003134 0.013594 -0.022018 -0.029042 0.027972 -0.014809 -0.032193 0.017222 -0.008071 -0.010372 -0.004732 0.003035 0.008664 -0.034714 -0.006899 0.118954 -0.570743 0.838868 0.627195 0.098235 0.325227 -0.233200 -0.431157 2.232500 0.069215 0.127820 -3.897588 0.127072 0.658650 0.131610 0.521572 -1.146221 -0.537688 0.167188 0.467239 0.816838 0.046507 -0.107236 -0.456712
-0.043392 -0.032840 -0.081765 -0.042098 0.017058 -0.023378 0.004460 -0.024959 -0.013962 0.012565 0.009640 0.021857 -0.055544 0.014906 0.029807 0.026927 0.007239 -0.015495 0.022392 -0.040116 0.031926 0.024548 0.021310 0.017313 0.032717 0.013739 -0.002276 -0.019217 -0.032467 0.036095 -0.082135 -0.069866 -0.062132 0.038120 0.020014 -0.063691 -0.067506 -0.054659 0.089687 0.093491 0.585813 0.895816 -0.624501 1.682340 -0.523995 0.347063 -0.264591 0.525263 1.459848 -1.103927 -0.361127 4.750972 0.405688 -1.695672 -0.672068 -0.813203 1.223439 -0.421014 -1.931939 0.264704 -1.050930 2.895520 0.969707 -4.334478
0.082532 -0.018832 -0.005520 0.072320 0.009959 0.012224 -0.023477 0.044535 -0.009042 0.011859 0.002918 0.012295 -0.043186 0.014523 0.023625 0.018622 -0.004856 0.004338 0.024980 -0.031084 0.029548 0.000057 0.016966 0.024778 -0.002371 0.005524 0.006766 -0.018644 -0.032879 0.028363 -0.031357 -0.044095 -0.013381 0.012943 0.006130 -0.027250 -0.016206 -0.011278 0.003685 0.020636 -2.190629 -0.249235 0.217346 -1.706020 0.765062 -1.052170 -0.096725 -3.610075 -0.672233 0.505865 -0.850298 -2.396740 -0.143210 0.568301 1.020949 0.276711 1.440017 -0.429059 1.391734 -0.381509 1.945678 -0.101979 -1.456716 -1.314817
0.073716 -0.022902 -0.015750 0.061937 0.014211 0.008297 -0.022290 0.036832 -0.008971 0.012773 -0.000352 0.008400 -0.038762 0.013031 0.020875 0.015184 -0.007524 0.007907 0.026104 -0.029265 0.029332 -0.003873 0.016310 0.026381 -0.012638 0.002946 0.007745 -0.019725 -0.033557 0.025392 -0.019710 -0.040756 -0.005205 0.011337 0.006921 -0.018394 -0.001935 0.005336 -0.028681 -0.002760 -0.647466 0.026510 -0.252136 0.545965 1.031287 -0.452374 -0.304929 0.690747 -2.411167 0.413411 0.116808 1.171540 0.383301 0.055357 0.371526 0.255253 -0.899530 0.607568 -0.693486 0.352050 -0.446223 0.405745 -0.535959 2.027278
0.106955 -0.020396 -0.000247 0.092552 0.011296 0.014910 -0.025212 0.056124 -0.007025 0.012751 -0.004296 0.003142 -0.032053 0.012450 0.017119 0.010363 -0.012679 0.016512 0.027477 -0.025039 0.028628 -0.014850 0.014715 0.029517 -0.030841 -0.005081 0.013155 -0.020893 -0.030242 0.024562 0.004963 -0.027021 0.031147 -0.009466 -0.006309 0.005801 0.023165 0.026423 -0.081428 -0.038602 -2.212632 0.300960 -0.196777 -2.028224 0.943788 -0.554490 -0.501653 -2.161901 -4.427662 0.842948 0.360851 -0.808740 -0.342143 0.557676 0.172428 0.415495 1.044674 0.453228 2.433649 -1.105246 0.454837 -2.007635 -0.463486 2.345464
0.092219 -0.024942 0.007730 0.079985 0.024235 0.008298 -0.023892 0.040686 -0.005561 0.011864 -0.003354 0.003206 -0.032342 0.013289 0.018360 0.011120 -0.013636 0.016900 0.026550 -0.026878 0.027671 -0.014326 0.013980 0.030620 -0.036656 -0.003253 0.016104 -0.024067 -0.034662 0.020009 0.012024 -0.024365 0.022713 -0.005942 -0.008565 0.006743 0.024837 0.036633 -0.076042 -0.047205 1.483649 -1.001871 0.682744 1.306649 0.117879 -0.096790 0.224553 1.922049 2.282600 0.443853 -0.274011 -3.058287 0.338530 0.859097 0.687112 0.885756 -0.411765 0.638083 0.467605 -0.014358 0.460295 0.022472 0.567797 4.078242
0.103320 -0.017638 -0.000546 0.090580 0.006737 0.016022 -0.025511 0.056055 -0.007137 0.012688 -0.003914 0.003694 -0.032643 0.012562 0.017222 0.010694 -0.012087 0.015877 0.027511 -0.024914 0.028776 -0.014086 0.014923 0.029127 -0.028531 -0.006685 0.014387 -0.020836 -0.027616 0.026803 0.002103 -0.026030 0.036724 -0.015100 -0.011711 0.008728 0.022317 0.024752 -0.078253 -0.035562 -1.663717 0.261679 -0.061229 -2.077406 0.520878 -0.235180 -0.775999 -2.688148 -3.284189 0.722906 0.750575 -1.904628 -0.506726 0.547916 -0.033882 0.312171 -0.207246 0.253459 2.345220 -1.211752 0.681930 -2.088527 0.154086 0.947353
0.081259 -0.023056 -0.007974 0.071078 0.013859 0.009142 -0.020837 0.042143 -0.007481 0.012562 -0.002479 0.005288 -0.034663 0.012955 0.018722 0.012339 -0.010069 0.012637 0.026908 -0.026698 0.029114 -0.009919 0.015625 0.027868 -0.022311 -0.001933 0.011745 -0.020419 -0.030406 0.026282 -0.006379 -0.032350 0.017954 -0.003504 -0.005004 -0.002118 0.011725 0.017759 -0.055240 -0.022949 -1.169780 0.284543 -0.084566 -1.845885 0.391874 -0.469135 -0.130660 -1.956966 -1.753324 0.667884 0.141257 -1.431025 -0.326305 0.508677 0.189362 0.215788 1.482844 0.257278 2.227600 -0.817148 0.580894 -1.978332 0.727908 0.708150
-0.000769 -0.026159 -0.056195 -0.003685 0.013319 -0.011291 -0.005362 -0.002231 -0.012169 0.012539 0.006584 0.017665 -0.050130 0.014390 0.026887 0.023233 0.001314 -0.005786 0.023966 -0.035377 0.030810 0.012753 0.019220 0.020929 0.016477 0.010017 0.002336 -0.018694 -0.032276 0.032399 -0.058503 -0.057525 -0.038402 0.025486 0.013076 -0.045312 -0.040152 -0.031633 0.047526 0.056339 0.209758 0.117638 -0.080602 1.259698 -0.105337 0.054835 0.447543 -0.042198 0.590044 -0.754724 -0.088744 1.723684 0.292251 -0.681610 -0.419213 -0.350957 -1.395997 -0.682474 -1.587089 0.174853 0.019386 2.567881 -0.030546 -1.729797
0.126315 -0.016477 0.016453 0.110778 0.009329 0.022388 -0.032041 0.067599 -0.006839 0.012671 -0.004338 0.003007 -0.031909 0.012446 0.016999 0.010281 -0.013228 0.017352 0.027544 -0.024660 0.028371 -0.015694 0.014403 0.029915 -0.031824 -0.005324 0.014519 -0.020775 -0.030177 0.023853 0.006999 -0.024606 0.033629 -0.012082 -0.008449 0.007926 0.026559 0.028869 -0.081803 -0.041868 -2.299030 -0.198494 0.129747 -0.880625 0.529052 -0.010195 -0.836372 -0.769333 -3.598845 0.705967 0.637156 -2.170521 -0.351324 0.562571 0.276127 0.434352 -1.834248 0.485980 1.104872 -0.556023 0.365211 -0.561633 -1.677468 2.167822
0.086244 -0.025245 0.006151 0.075312 0.024609 0.008427 -0.023479 0.038514 -0.006662 0.012063 -0.002012 0.005219 -0.034887 0.013347 0.019501 0.012790 -0.011008 0.012897 0.026156 -0.028246 0.028298 -0.009580 0.014975 0.028924 -0.026966 0.000711 0.012865 -0.022825 -0.035400 0.021538 -0.000815 -0.031316 0.006033 0.003426 -0.003186 -0.005173 0.010472 0.023515 -0.048295 -0.026614 1.306432 -0.537657 0.427794 0.457825 -0.434769 -0.265328 0.925176 1.048333 1.635767 0.234431 -0.666612 -1.731542 0.077688 0.726711 0.621027 0.544056 -0.805088 0.470857 1.079357 -0.281284 0.692079 -0.060350 0.508623 3.121873
0.114630 -0.018422 0.014815 0.101052 0.012024 0.020054 -0.030724 0.060891 -0.006825 0.012422 -0.003196 0.004156 -0.033292 0.012906 0.018066 0.011448 -0.011546 0.014780 0.027045 -0.025933 0.028664 -0.012391 0.014987 0.028873 -0.027224 -0.003203 0.013832 -0.020669 -0.030601 0.024571 0.000632 -0.027642 0.023872 -0.007444 -0.007070 0.002608 0.019802 0.024009 -0.064552 -0.032726 -0.603858 -0.314576 0.068367 -1.093202 0.046856 0.015870 -1.067233 -0.932473 -1.281835 0.626653 0.801333 -2.372172 -0.448040 0.513866 0.257011 0.248469 -1.162167 0.604889 0.467701 -0.750848 0.455399 -1.051333 -1.163244 1.250440
-0.022438 -0.032077 -0.070147 -0.024166 0.018254 -0.017926 -0.000520 -0.014045 -0.013280 0.012625 0.008306 0.020016 -0.053242 0.014643 0.028697 0.025398 0.004938 -0.011973 0.022928 -0.038525 0.031516 0.020218 0.020522 0.018724 0.025584 0.013126 -0.001510 -0.018907 -0.033789 0.033436 -0.072301 -0.065933 -0.056885 0.036671 0.021102 -0.059220 -0.057065 -0.046330 0.072940 0.079240 0.281744 0.614296 -0.451384 1.535175 -0.148735 0.275815 -0.087239 0.956465 0.217665 -0.961555 -0.299375 4.841860 0.405571 -1.268655 -0.637531 -0.580468 1.233212 -0.433462 -2.046903 0.445563 -1.022647 2.505031 -0.514931 -2.770813
0.106368 -0.019477 0.006623 0.093747 0.011729 0.016931 -0.027766 0.055309 -0.007063 0.012804 -0.004435 0.002960 -0.032005 0.012298 0.016927 0.010189 -0.011881 0.015288 0.027425 -0.025498 0.028749 -0.012901 0.014999 0.029048 -0.027653 -0.004038 0.013484 -0.021187 -0.029985 0.025313 0.000568 -0.028932 0.025637 -0.007230 -0.008337 0.004739 0.018207 0.026717 -0.071216 -0.035097 -0.878713 0.374476 -0.418624 -0.924201 0.346756 -0.471321 -0.799497 -1.014894 -2.056399 0.949335 0.354641 -1.587600 -0.161961 0.179817 0.635554 0.216044 -1.474568 1.176801 1.692605 -0.748617 0.088940 -1.091831 1.880977 1.626135
-0.018252 -0.028180 -0.065568 -0.018097 0.012025 -0.017020 0.000444 -0.009974 -0.012008 0.012178 0.007259 0.018278 -0.050606 0.014877 0.027383 0.023767 0.001837 -0.006304 0.023569 -0.035964 0.030872 0.013197 0.019371 0.020597 0.015057 0.005709 0.004949 -0.020068 -0.029090 0.034683 -0.056924 -0.053699 -0.022452 0.013951 0.005356 -0.036924 -0.035932 -0.030471 0.037555 0.053127 -1.449351 0.420555 -0.093829 1.084309 -0.652960 1.000322 -0.431775 0.114164 1.711975 -0.929619 0.644285 -0.166323 -0.031454 -1.222713 -1.120382 -0.726788 0.898905 -0.922202 -2.092847 0.260588 -0.790031 2.691853 -0.759423 -3.470704
0.085444 -0.027409 -0.002962 0.072684 0.023897 0.007348 -0.021524 0.040698 -0.007584 0.012487 -0.001601 0.006059 -0.035822 0.013149 0.019966 0.013490 -0.009724 0.011395 0.026321 -0.028221 0.028927 -0.008204 0.015621 0.027777 -0.022331 0.003629 0.009109 -0.020255 -0.036331 0.021808 -0.006406 -0.036037 -0.002275 0.011108 0.007171 -0.013757 0.008501 0.015632 -0.042804 -0.019443 -0.832352 -0.331841 0.021490 -0.830210 0.398184 -0.501183 0.371154 0.111877 -2.139033 0.350950 -0.237486 0.388136 -0.155439 0.504392 0.276731 0.313868 1.837097 0.341886 0.686464 -0.663388 0.350605 -0.456072 -2.016306 3.232245
0.054594 -0.025824 -0.018052 0.047721 0.019535 0.000736 -0.014855 0.023603 -0.007983 0.012414 -0.001061 0.007037 -0.036998 0.013231 0.020044 0.013973 -0.008683 0.009810 0.026182 -0.028699 0.029088 -0.006187 0.015993 0.027293 -0.018289 0.000467 0.011049 -0.021981 -0.032189 0.026084 -0.012633 -0.036080 0.004950 0.002836 -0.004596 -0.008641 0.000238 0.012744 -0.035119 -0.010624 0.609973 0.486428 -0.017858 -1.161673 -0.640006 -0.503792 1.678964 -1.358446 0.418349 0.098739 -0.678748 -0.829134 -0.218998 0.474557 0.061515 0.119307 -0.001385 0.009934 2.750866 -0.891240 0.845501 -1.238302 2.422231 1.319054
0.097060 -0.027869 0.011618 0.084446 0.029588 0.007864 -0.022820 0.042349 -0.005546 0.012296 -0.004762 0.001447 -0.030273 0.012688 0.017129 0.009571 -0.014302 0.018218 0.027142 -0.025768 0.027900 -0.016070 0.014033 0.030873 -0.038777 -0.000781 0.014635 -0.023123 -0.036464 0.018618 0.015041 -0.025504 0.017269 -0.000523 -0.004746 0.005058 0.026526 0.039558 -0.078245 -0.051920 1.174321 -0.593169 0.345309 -0.270308 -0.405391 -0.484772 1.280764 0.920133 0.441514 0.437135 -0.597551 -1.609530 -0.137480 0.945836 0.552668 0.642321 0.151782 0.707251 2.151355 -1.092671 0.842210 -0.792879 0.716815 5.146252
0.070844 -0.025384 -0.008140 0.061471 0.019736 0.005461 -0.019649 0.032982 -0.006998 0.012203 -0.001768 0.005810 -0.035325 0.013369 0.019494 0.013038 -0.010733 0.013008 0.026586 -0.027244 0.028648 -0.010088 0.015207 0.028556 -0.024732 -0.001316 0.012586 -0.021625 -0.032414 0.024112 -0.003687 -0.031202 0.014183 -0.002346 -0.005809 -0.002335 0.012146 0.020798 -0.052509 -0.025017 0.727961 -0.286638 0.682149 -0.612846 0.333791 -0.344353 1.064634 -0.331603 0.459883 0.371050 -0.460421 -1.686937 0.090586 1.248527 0.213843 0.706032 1.163395 -0.280048 2.121537 0.127432 0.849788 -2.083948 0.600810 1.540097
0.116146 -0.021249 0.009622 0.100384 0.014660 0.018953 -0.030704 0.059535 -0.006331 0.012587 -0.004734 0.002288 -0.031058 0.012527 0.016922 0.009826 -0.013745 0.017666 0.027460 -0.024922 0.028254 -0.015930 0.014243 0.030311 -0.034416 -0.004846 0.013600 -0.021371 -0.032141 0.022067 0.009099 -0.025733 0.028371 -0.007409 -0.005029 0.006407 0.026458 0.031612 -0.085269 -0.044956 -0.875037 -0.049497 0.108829 -0.803939 1.330296 -0.464200 -0.525637 0.029314 -3.164147 1.015455 0.222436 -0.593533 0.148889 0.995633 0.500031 0.772024 0.872270 0.750501 1.281030 0.237889 -0.146152 -2.429181 -0.832233 3.039304
0.115395 -0.027260 0.011915 0.098147 0.026066 0.012705 -0.026713 0.055087 -0.005677 0.012452 -0.004997 0.001319 -0.029994 0.012607 0.017105 0.009488 -0.014815 0.019123 0.027335 -0.025176 0.027929 -0.017540 0.013855 0.030993 -0.040331 -0.001237 0.013076 -0.021569 -0.036971 0.017568 0.017463 -0.025183 0.020414 0.000293 0.002254 0.003601 0.032888 0.038388 -0.090416 -0.055838 -1.017142 -0.837750 0.277256 -0.381714 1.190280 -0.491852 -0.240098 1.170002 -3.120858 0.798653 0.035270 -0.221716 0.049010 0.931260 0.499147 0.858540 2.602151 0.764078 0.746601 -0.592959 0.107840 -0.902081 -2.727530 5.827487
0.068906 -0.017675 -0.010695 0.060978 0.006608 0.010478 -0.022199 0.038676 -0.008568 0.012125 0.001365 0.010180 -0.040402 0.013980 0.021863 0.016616 -0.006756 0.007676 0.025981 -0.028716 0.029465 -0.003860 0.016503 0.025852 -0.010099 -0.000622 0.011724 -0.019332 -0.028096 0.029581 -0.021598 -0.035160 0.011367 -0.004619 -0.006344 -0.009641 0.001979 0.002929 -0.023245 -0.000366 0.042910 -0.527150 0.538645 -0.840242 -0.304542 0.474491 -0.585447 -1.746279 0.769605 -0.063036 1.123130 -3.115282 -0.476658 0.553826 -0.472913 0.021210 -1.743527 -0.683593 -0.606651 -0.316589 0.908449 -0.485490 -1.711681 -1.635822
-0.050394 -0.034300 -0.082554 -0.047873 0.019658 -0.026752 0.007137 -0.029819 -0.013635 0.012341 0.009919 0.021878 -0.055449 0.015153 0.030078 0.027103 0.006753 -0.014612 0.022299 -0.040094 0.031738 0.023553 0.021092 0.017627 0.030277 0.013601 -0.001017 -0.019663 -0.032869 0.035372 -0.078466 -0.067727 -0.058987 0.036066 0.018522 -0.060736 -0.062941 -0.050665 0.085648 0.087522 0.206034 0.691906 -0.519666 1.798964 -0.976753 0.629681 0.006314 0.897660 2.466142 -1.290900 -0.170472 3.375227 0.244916 -1.791763 -0.914515 -0.964149 1.502320 -0.595785 -2.450070 0.118476 -1.058475 3.531050 0.398912 -3.818992
0.084919 -0.016730 -0.008005 0.072826 0.008083 0.012894 -0.024850 0.045581 -0.009784 0.012694 0.001343 0.010828 -0.041649 0.013320 0.022010 0.017089 -0.006311 0.006197 0.025884 -0.029570 0.029437 -0.002071 0.016597 0.025704 -0.007298 0.002210 0.008669 -0.019218 -0.030968 0.027836 -0.025713 -0.039855 -0.000855 0.005021 0.002001 -0.018610 -0.004884 -0.002011 -0.017215 0.007400 -0.611369 -0.472090 0.338032 0.555758 0.197956 0.216815 -0.381603 -0.428656 -2.387403 -0.203301 0.531471 0.106523 -0.081630 0.230381 -0.138329 0.223913 -4.518828 -0.348267 -0.829957 -0.174656 0.579851 1.614105 -2.477234 0.053218
0.049892 -0.021233 -0.021695 0.043965 0.009159 0.003579 -0.016916 0.026829 -0.008074 0.012043 0.000939 0.009409 -0.039472 0.014018 0.021609 0.016049 -0.006975 0.008176 0.026094 -0.028627 0.029474 -0.004207 0.016483 0.025923 -0.011285 -0.000518 0.011927 -0.019643 -0.028259 0.029581 -0.020305 -0.035817 0.011432 -0.003753 -0.006807 -0.007723 0.003426 0.007443 -0.027790 -0.005802 0.815872 -0.594160 0.458306 -0.505371 0.277379 0.036737 -0.858503 -1.577720 2.441235 0.313283 0.956095 -3.809013 -0.102073 0.524903 -0.054718 0.182353 0.206059 -0.313955 -0.395022 -0.205401 0.844367 -0.970758 0.800363 -1.401874
0.113142 -0.024183 0.020707 0.098724 0.024034 0.016153 -0.029303 0.056834 -0.007008 0.012458 -0.002537 0.004528 -0.034052 0.012943 0.019077 0.012289 -0.010358 0.012530 0.026455 -0.027748 0.028788 -0.009347 0.015412 0.028163 -0.026088 0.003130 0.011441 -0.020498 -0.036086 0.020844 -0.000852 -0.032003 0.002424 0.007483 0.003990 -0.008949 0.015558 0.022104 -0.048044 -0.028593 -0.132705 -0.835350 -0.120578 -0.214805 -0.937803 0.386510 -0.938763 1.272315 -0.799702 0.113910 0.843357 -0.803291 -0.696329 -0.079664 0.082016 -0.107544 -1.345681 1.004785 -1.343297 -1.436336 0.045962 1.210101 -3.455041 3.308572
0.080432 -0.029514 0.004748 0.069780 0.031935 0.003043 -0.019564 0.031668 -0.005706 0.012167 -0.003936 0.002399 -0.031522 0.012910 0.017909 0.010487 -0.013360 0.016480 0.026743 -0.026890 0.027942 -0.013736 0.014301 0.030402 -0.036288 0.000148 0.014490 -0.023857 -0.036906 0.018887 0.011210 -0.027427 0.011409 0.002018 -0.004949 0.002201 0.021108 0.037188 -0.068122 -0.045893 2.277318 -0.637863 0.404782 0.347281 -0.761268 -0.426386 1.648635 1.534683 1.917981 0.228723 -0.777414 -1.413766 0.018648 0.872287 0.528628 0.629579 -0.254197 0.705511 1.905635 -0.999597 0.810419 -0.388939 1.572567 5.204931
